index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
190,NR_179587.1,1,1453,9,1452,99.9312,8.79422,31.4,1.78,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,8.79421885753613,0.5563751721938,0.0632660138673964,0.03,HAM-67-MGE-S12
191,NR_179599.1,1,1429,8,1429,100,7.80406,31.1,9.25,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,7.80405878236529,0.548193148109907,0.0702446205747003,0.02,HAM-67-MGE-S12
192,NR_179604.1,1,1455,256,1455,100,250.871,33.5,41.8,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,250.87147766323,7.01133717028516,0.0279479247126578,0.76,HAM-67-MGE-S12
193,NR_179646.1,1,1556,20,1510,97.0437,18.653,32,1.65,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,18.6529562982005,4.27138812659216,0.228992555298284,0.06,HAM-67-MGE-S12
194,NR_179932.1,1,1396,206,1394,99.8567,198.096,33.4,6.07,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,198.095988538682,19.1375540947161,0.0966074792119231,0.61,HAM-67-MGE-S12
195,NR_179975.1,1,1497,1,1416,94.5892,0.945892,35.9,10,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.945891783567134,0.226306714268682,0.239252225466255,0,HAM-67-MGE-S12
196,NR_179976.1,1,1379,31,1372,99.4924,28.8238,33.2,12,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,28.8237853517041,5.86484074152178,0.203472259800708,0.09,HAM-67-MGE-S12
197,NR_180048.1,1,1509,2,1446,95.825,1.84692,31.1,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,1.84691848906561,0.461831042467454,0.250054913198202,0.01,HAM-67-MGE-S12
198,NR_180156.1,1,1376,1,1160,84.3023,0.843023,31.2,1,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.843023255813954,0.363911101287927,0.431673858079472,0,HAM-67-MGE-S12
199,NR_180452.1,1,1484,5,1447,97.5067,4.31671,29.2,2.4,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,4.3167115902965,1.218852126986,0.282356627606497,0.01,HAM-67-MGE-S12
200,NR_180458.1,1,1490,2,1471,98.7248,1.94228,32.1,9,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,1.94228187919463,0.282743255557563,0.145572719689278,0.01,HAM-67-MGE-S12
201,NR_180797.1,1,1468,173,1468,100,166.318,34.1,25.2,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,166.318119891008,21.5509168335676,0.129576481790982,0.52,HAM-67-MGE-S12
202,NR_180800.1,1,1432,1,1371,95.7402,0.957402,28.8,1,2652274,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella porci,0.957402234636872,0.202019047459843,0.211007495231579,0,HAM-67-MGE-S12
203,NR_180820.1,1,1475,9,1459,98.9153,8.24881,32.4,12.9,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,8.24881355932203,1.55008762910014,0.18791643403655,0.03,HAM-67-MGE-S12
204,NR_180822.1,1,1501,80,1496,99.6669,73.1066,32.8,3.33,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,73.1065956029314,15.8547772969439,0.216872050547354,0.24,HAM-67-MGE-S12
205,NR_180830.1,1,1459,11,1440,98.6977,10.2399,33.1,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,10.2398903358465,2.01299590801582,0.196583736934075,0.03,HAM-67-MGE-S12
206,NR_180833.1,1,1470,9,1444,98.2313,8.55306,32.6,5.44,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,8.5530612244898,1.48909382683301,0.174100686029152,0.03,HAM-67-MGE-S12
207,NR_180980.1,1,1480,2,1465,98.9865,1.96149,37.2,39,2703885,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Rahnella,Rahnella aceris,1.96148648648649,0.239456124973891,0.122078906290513,0.01,HAM-67-MGE-S12
208,NR_181010.1,1,1412,12,1396,98.8669,10.8187,31.3,4.58,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,10.8186968838527,2.30083126787299,0.212671756365322,0.04,HAM-67-MGE-S12
209,NR_181211.1,1,1501,1,1272,84.7435,0.847435,34.9,1,2779518,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia liquoris,0.847435043304464,0.3596874800126,0.424442537341913,0,HAM-67-MGE-S12
210,NR_181263.1,1,1465,1,1441,98.3618,0.983618,34.9,22,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.983617747440273,0.126983782844812,0.12909871052578,0,HAM-67-MGE-S12
211,NR_181266.1,1,1489,2,1435,96.3734,1.87844,33,1,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,1.87844190732035,0.423596659400779,0.2255042637997,0.01,HAM-67-MGE-S12
212,NR_181358.1,1,1404,6,1392,99.1453,5.86254,34.1,11.5,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,5.86253561253561,0.64100185151195,0.109338670820408,0.02,HAM-67-MGE-S12
213,NR_181379.1,1,1525,1,1415,92.7869,0.927869,29,1,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.927868852459016,0.258789801318999,0.278907736403868,0,HAM-67-MGE-S12
214,NR_181395.1,1,1394,1,1292,92.6829,0.926829,29.8,6,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.926829268292683,0.260509999237447,0.281076578124614,0,HAM-67-MGE-S12
215,NR_181397.1,1,1401,2,1306,93.2191,1.80728,29.2,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.80728051391863,0.53981857981444,0.29869108622434,0.01,HAM-67-MGE-S12
216,NR_181398.1,1,1390,209,1339,96.3309,194.394,33.2,11.4,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,194.393525179856,45.6145125956906,0.234650369931238,0.62,HAM-67-MGE-S12
218,NR_181532.1,1,1419,89,1419,100,87.1346,32.9,47.1,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,87.1346018322763,4.81368604896726,0.0552442536919263,0.27,HAM-67-MGE-S12
219,NR_181885.1,1,1463,8,1452,99.2481,7.36022,33.5,2.75,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,7.36021872863978,1.60989687284035,0.218729487831114,0.02,HAM-67-MGE-S12
