index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
185,NR_159117.1,1,1417,6,1404,99.0826,5.753,21.2,6.17,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,5.7529992942837,0.774573763324069,0.134638251058661,0.05,IRI-7-DRS-S85
187,NR_163634.1,1,1454,2,1426,98.0743,1.80743,17.9,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.80742778541953,0.440608804177781,0.243776712813734,0.02,IRI-7-DRS-S85
188,NR_163635.1,1,1454,1,1284,88.3081,0.883081,15.1,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.883081155433288,0.321434110544682,0.36399158623985,0.01,IRI-7-DRS-S85
189,NR_163636.1,1,1454,2,1428,98.2118,1.8989,21.2,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.89889958734525,0.355991137307569,0.187472333808477,0.02,IRI-7-DRS-S85
190,NR_163637.1,1,1454,4,1454,100,3.75653,17.4,0.5,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,3.75653370013755,0.541348097940981,0.144108409814388,0.03,IRI-7-DRS-S85
191,NR_165013.1,1,1430,1,1273,89.021,0.89021,16.8,4,2044587,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Schaedlerella,Schaedlerella arabinosiphila,0.89020979020979,0.312737453033207,0.351307586675165,0.01,IRI-7-DRS-S85
192,NR_165737.1,1,1471,1,1394,94.7655,0.947655,16.7,1,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.947654656696125,0.222798234835888,0.235104880519076,0.01,IRI-7-DRS-S85
193,NR_165743.1,1,1454,19,1450,99.7249,15.3858,17.5,11.9,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,15.3858321870702,5.83558559926432,0.379283065635435,0.15,IRI-7-DRS-S85
194,NR_169348.1,1,1367,25,1361,99.5611,23.8778,19.3,5.04,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,23.8778346744696,2.33450757450046,0.0977688138948601,0.2,IRI-7-DRS-S85
195,NR_170508.1,1,1542,7,1457,94.4877,6.16278,19.5,8.29,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,6.16277561608301,1.78212032030853,0.28917494832324,0.06,IRI-7-DRS-S85
196,NR_170509.1,1,1538,4,1418,92.1977,3.25748,17.7,1.25,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,3.25747724317295,1.16499558436214,0.357637367015763,0.03,IRI-7-DRS-S85
197,NR_171388.1,1,1530,6,1463,95.6209,4.9817,17.5,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,4.98169934640523,1.47210548523073,0.295502675466153,0.05,IRI-7-DRS-S85
198,NR_171389.1,1,1532,1,1212,79.1123,0.791123,15.6,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.7911227154047,0.406639273772471,0.514002778398866,0.01,IRI-7-DRS-S85
199,NR_171392.1,1,1528,1,1136,74.3455,0.743455,17.1,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.743455497382199,0.436868773726898,0.587619266069279,0.01,IRI-7-DRS-S85
200,NR_171444.1,1,1409,5,1320,93.6835,4.45493,17.8,1.6,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,4.45493257629525,1.28236182873532,0.287852129470778,0.04,IRI-7-DRS-S85
201,NR_173570.1,1,1471,10,1459,99.1842,8.92794,17.9,1.9,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,8.92794017675051,1.82767121790887,0.204713649702577,0.08,IRI-7-DRS-S85
202,NR_176499.1,1,1489,4,1448,97.2465,3.61585,17.4,2,1812858,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,3.61584956346541,0.879220218379561,0.243157300365373,0.03,IRI-7-DRS-S85
203,NR_178237.1,1,1472,148,1466,99.5924,134.534,18.9,13.1,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,134.533967391304,21.2104520883199,0.157658712514048,1.2,IRI-7-DRS-S85
204,NR_178255.1,1,1469,1,1318,89.7209,0.897209,14.4,10,1408099,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusimonas,Fusimonas intestini,0.897208985704561,0.303789146053314,0.338593517111015,0.01,IRI-7-DRS-S85
205,NR_178499.1,1,1452,2,1242,85.5372,1.64256,16.1,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,1.64256198347107,0.720617732851278,0.438715701509457,0.02,IRI-7-DRS-S85
206,NR_178515.1,1,1411,1,1355,96.0312,0.960312,20,1,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.960311835577605,0.1952947632006,0.203365985886382,0.01,IRI-7-DRS-S85
207,NR_178840.1,1,1521,13,1471,96.7127,11.0427,17,2.46,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,11.042735042735,3.29595268375735,0.298472495355735,0.11,IRI-7-DRS-S85
208,NR_178978.1,1,1529,557,1494,97.7109,501.5,18.9,9.32,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,501.500327011118,126.203743923306,0.251652366161884,4.51,IRI-7-DRS-S85
209,NR_179173.1,1,1401,35,1396,99.6431,33.5596,19.2,5.97,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,33.5596002855104,2.87417980550973,0.0856440416768217,0.28,IRI-7-DRS-S85
210,NR_179183.1,1,1459,2,1407,96.4359,1.69979,15.9,2.5,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,1.69979437971213,0.530619340948826,0.312166781630781,0.02,IRI-7-DRS-S85
211,NR_179270.1,1,1482,2802,1482,100,2697.08,19,59.2,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2697.08029689609,128.853594365876,0.0477752162270311,22.67,IRI-7-DRS-S85
212,NR_179380.1,1,1492,17,1463,98.0563,13.748,17.7,7.76,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,13.7479892761394,5.29715537899423,0.385304008651492,0.14,IRI-7-DRS-S85
213,NR_179434.1,1,1495,1,1343,89.8328,0.898328,14.4,1,1720300,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter massiliensis,0.898327759197324,0.302317929981804,0.336534106718389,0.01,IRI-7-DRS-S85
214,NR_179442.1,1,1499,8,1477,98.5324,7.38826,18.4,2.38,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,7.38825883922615,1.52767818531831,0.206771069958659,0.06,IRI-7-DRS-S85
215,NR_179447.1,1,1528,8,1469,96.1387,7.15183,18.2,1.62,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,7.15183246073298,1.83767863965717,0.256952137755871,0.06,IRI-7-DRS-S85
216,NR_179449.1,1,1526,38,1490,97.6409,34.4915,19,35.4,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,34.4914809960682,8.57848583272489,0.248713177427864,0.31,IRI-7-DRS-S85
218,NR_179538.1,1,1493,16,1458,97.6557,14.9029,17.8,3.56,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,14.9028801071668,2.71092982074209,0.181906436960357,0.13,IRI-7-DRS-S85
219,NR_179545.1,1,1471,2,1424,96.8049,1.88443,18.7,18.5,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.8844323589395,0.407709297713435,0.216356557336386,0.02,IRI-7-DRS-S85
220,NR_179560.1,1,1497,1,1407,93.988,0.93988,19.5,1,1871021,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,0.939879759519038,0.237788915679985,0.25299929408169,0.01,IRI-7-DRS-S85
221,NR_179587.1,1,1453,10,1451,99.8624,9.43014,18.8,5.8,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,9.4301445285616,0.921939382105013,0.0977651380965248,0.08,IRI-7-DRS-S85
222,NR_179604.1,1,1455,209,1455,100,201.847,18.9,41.5,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,201.847422680412,6.97342804140053,0.0345480162629653,1.69,IRI-7-DRS-S85
223,NR_179631.1,1,1494,2,1447,96.8541,1.83066,15.7,1,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,1.83065595716198,0.451355001837628,0.246553701186624,0.02,IRI-7-DRS-S85
224,NR_179646.1,1,1556,52,1498,96.2725,47.0598,18,3.58,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,47.0597686375321,10.8111363780902,0.229732034200182,0.42,IRI-7-DRS-S85
225,NR_179932.1,1,1396,69,1395,99.9284,65.2414,17.7,2.84,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,65.2414040114613,6.70321416768675,0.102744787137155,0.56,IRI-7-DRS-S85
226,NR_179975.1,1,1497,2,1393,93.0528,1.82098,20.8,3,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,1.82097528390114,0.534893022493004,0.293739858647112,0.02,IRI-7-DRS-S85
227,NR_180040.1,1,1540,1,1369,88.8961,0.888961,14.6,1,2025884,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,0.888961038961039,0.314282434719869,0.353539042708984,0.01,IRI-7-DRS-S85
228,NR_180048.1,1,1509,3,1452,96.2227,2.75149,18.2,12.7,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,2.75149105367793,0.659459400580563,0.239673467118514,0.02,IRI-7-DRS-S85
229,NR_180431.1,1,1538,4,1457,94.7334,3.58778,19.2,3.25,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,3.58777633289987,0.993357966110117,0.276872880006771,0.03,IRI-7-DRS-S85
230,NR_180452.1,1,1484,3,1449,97.6415,2.81132,19.4,3,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,2.81132075471698,0.564856250291549,0.200922021915786,0.02,IRI-7-DRS-S85
231,NR_180797.1,1,1468,90,1466,99.8638,84.5906,19.4,12.9,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,84.5905994550409,10.7649153125047,0.127259002558862,0.73,IRI-7-DRS-S85
232,NR_180800.1,1,1432,1,1334,93.1564,0.931564,17.5,1,2652274,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella porci,0.931564245810056,0.252580388417485,0.271135769275741,0.01,IRI-7-DRS-S85
233,NR_180820.1,1,1475,84,1458,98.8475,71.2481,17.5,6.18,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,71.2481355932203,19.2796878928625,0.270599191576559,0.68,IRI-7-DRS-S85
234,NR_180822.1,1,1501,82,1489,99.2005,72.6143,19.1,3.52,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,72.6142571618921,16.9138139774709,0.232926902216488,0.66,IRI-7-DRS-S85
235,NR_180825.1,1,1432,10,1414,98.743,9.26955,18,3.6,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,9.2695530726257,1.53686415870909,0.165797007327965,0.08,IRI-7-DRS-S85
236,NR_180833.1,1,1470,30,1445,98.2993,27.2313,18.3,3.6,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,27.2312925170068,5.55481138959803,0.203986328821112,0.24,IRI-7-DRS-S85
237,NR_181010.1,1,1412,2,1306,92.4929,1.67068,15.9,11.5,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.67067988668555,0.60932172169608,0.364714824516687,0.02,IRI-7-DRS-S85
238,NR_181211.1,1,1501,2,1236,82.3451,1.51299,16.2,1,2779518,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia liquoris,1.51299133910726,0.776743916996848,0.513382923563306,0.02,IRI-7-DRS-S85
239,NR_181215.1,1,1459,1,1387,95.0651,0.950651,18.1,1,2738446,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerostipes,Anaerostipes faecalis,0.950651130911583,0.216669644527865,0.227917095433421,0.01,IRI-7-DRS-S85
240,NR_181263.1,1,1465,1,1391,94.9488,0.949488,18.1,13,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.949488054607509,0.219073614709428,0.230728142019635,0.01,IRI-7-DRS-S85
241,NR_181266.1,1,1489,11,1452,97.5151,9.87911,17.9,6.45,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,9.87911349899261,2.18810328544641,0.221487817269184,0.09,IRI-7-DRS-S85
242,NR_181358.1,1,1404,8,1392,99.1453,7.51638,17.7,14.1,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,7.51638176638177,1.02937026863285,0.13695023757799,0.06,IRI-7-DRS-S85
243,NR_181369.1,1,1427,7,1422,99.6496,6.42747,18.4,10.1,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,6.42747021723896,1.0806350943829,0.168127592638945,0.06,IRI-7-DRS-S85
244,NR_181379.1,1,1525,1,1412,92.5902,0.925902,18.4,1,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.925901639344262,0.262016815951081,0.282985583799858,0.01,IRI-7-DRS-S85
245,NR_181394.1,1,1417,1,1178,83.1334,0.831334,14.4,1,2763668,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jutongia,Jutongia huaianensis,0.831333803810868,0.374589020661686,0.450587981559939,0.01,IRI-7-DRS-S85
246,NR_181395.1,1,1394,20,1341,96.198,17.7152,17.6,2,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,17.7152080344333,4.25598160961215,0.240244517667517,0.16,IRI-7-DRS-S85
247,NR_181397.1,1,1401,8,1333,95.1463,7.21913,18.7,6.75,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,7.21912919343326,1.85274455444117,0.256643773064276,0.06,IRI-7-DRS-S85
248,NR_181398.1,1,1390,352,1337,96.1871,322.298,19.2,14.1,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,322.297841726619,74.6318089475633,0.231561615640194,2.85,IRI-7-DRS-S85
249,NR_181406.1,1,1532,1,1380,90.0783,0.900783,16,1,2850322,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster modestus,0.900783289817232,0.299050380395199,0.33198926287351,0.01,IRI-7-DRS-S85
250,NR_181407.1,1,1530,3,1447,94.5752,2.62157,17.7,1,2850323,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster agilis,2.62156862745098,0.779011899207376,0.297154875539089,0.02,IRI-7-DRS-S85
251,NR_181532.1,1,1419,1,1376,96.9697,0.969697,17.7,60,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,0.96969696969697,0.171480259315635,0.176839017419249,0.01,IRI-7-DRS-S85
252,NR_181885.1,1,1463,34,1456,99.5215,30.715,17.5,3.47,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,30.714969241285,5.0268868188994,0.163662440271716,0.28,IRI-7-DRS-S85
253,NR_181929.1,1,1423,2,1381,97.0485,1.63879,16.4,1,2930083,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella intestinalis,1.63879128601546,0.538489527452272,0.328589450070576,0.02,IRI-7-DRS-S85
