index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
183,NR_180644.1,1,1305,6,1154,88.4291,5.12874,39.8,12.7,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,5.12873563218391,1.96721058741562,0.383566385264812,0.04,KUB-58-MGE-L206
184,NR_180797.1,1,1468,65,1389,94.6185,60.6703,38.7,26.6,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,60.6702997275204,14.7131728065079,0.242510303601384,0.4,KUB-58-MGE-L206
185,NR_180810.1,1,1463,1,1034,70.6767,0.706767,38.4,29,2652279,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella porci,0.706766917293233,0.455400041753701,0.644342612268535,0.01,KUB-58-MGE-L206
186,NR_180820.1,1,1475,1,1047,70.9831,0.709831,34.2,1,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.709830508474576,0.453994376520859,0.639581380485451,0.01,KUB-58-MGE-L206
187,NR_180822.1,1,1501,1,1366,91.006,0.91006,35.2,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,0.910059960026649,0.286191188547793,0.314475090783483,0.01,KUB-58-MGE-L206
188,NR_180830.1,1,1459,16,1392,95.4078,14.7162,38.2,2.94,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,14.7162440027416,3.69949066092866,0.251388238754362,0.1,KUB-58-MGE-L206
189,NR_180833.1,1,1470,3,1373,93.4014,2.76395,35.3,6,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,2.76394557823129,0.765619792193848,0.277002484500358,0.02,KUB-58-MGE-L206
190,NR_181010.1,1,1412,3,1276,90.3683,2.47805,37.4,8.67,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,2.47804532577904,1.00611856193273,0.406012977836245,0.02,KUB-58-MGE-L206
191,NR_181277.1,1,999,3,937,93.7938,2.7998,38.8,1,2753162,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides pekinense,2.7997997997998,0.730086304476346,0.260763753368563,0.02,KUB-58-MGE-L206
192,NR_181358.1,1,1404,3,1382,98.433,2.8953,42.3,1,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.89529914529915,0.451187531326025,0.155834512664635,0.02,KUB-58-MGE-L206
193,NR_181398.1,1,1390,14,1279,92.0144,12.682,39.2,5.57,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,12.6820143884892,3.86129660736826,0.304470290687649,0.09,KUB-58-MGE-L206
194,NR_181532.1,1,1419,120,1379,97.1811,114.797,38.9,53.2,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,114.797040169133,19.705296080774,0.171653346216433,0.74,KUB-58-MGE-L206
195,NR_181796.1,1,1514,13,1381,91.2153,11.4214,38.8,5.31,2834431,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium phasiani,11.4214002642008,3.64131635802131,0.318815230513779,0.08,KUB-58-MGE-L206
196,NR_181797.1,1,1432,10,1300,90.7821,8.53422,37.6,13.4,2834432,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pongonis,8.53421787709497,3.04133224651605,0.356369182310039,0.06,KUB-58-MGE-L206
197,NR_181798.1,1,1516,10,1385,91.3588,8.56992,36.9,12.3,2834433,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium saguinibicoloris,8.56992084432718,2.85439715107069,0.333071588748704,0.06,KUB-58-MGE-L206
198,NR_181803.1,1,1512,9,1382,91.4021,8.11243,36.9,6.11,2809028,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium santillanense,8.11243386243386,2.52412400926613,0.31114263019814,0.06,KUB-58-MGE-L206
199,NR_181804.1,1,1514,1,1371,90.5548,0.905548,43.2,1,2834436,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pluvialisilvae,0.90554821664465,0.292552857573937,0.323067123535332,0.01,KUB-58-MGE-L206
200,NR_181805.1,1,1516,38,1381,91.095,33.8456,38,3.05,2834437,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium miconisargentati,33.8456464379947,10.733922085809,0.317143361568631,0.23,KUB-58-MGE-L206
201,NR_181885.1,1,1463,2,1369,93.5748,1.85509,39.7,3.5,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.85509227614491,0.502578551171476,0.270918356803194,0.01,KUB-58-MGE-L206
